frame_id,ped_id,x,y,z,vx,vy,heading
13,14,-6.0551,9.4578,0.0,-0.6147,1.2728,2.0207
13,15,-2.1164,8.8133,0.0,-0.0253,1.1209,1.5933
13,16,1.6741,-5.0898,0.0,0.9477,-0.7511,5.613
13,17,-5.1649,9.7612,0.0,0.9252,-0.6941,-0.6437
13,18,-8.344,2.8815,0.0,-1.1092,0.7774,2.5303
13,19,-1.8261,9.853,0.0,1.1666,-0.0943,6.2025
13,20,-9.668,4.2836,0.0,1.2401,-0.3056,-0.2416
13,21,2.3169,-7.6552,0.0,-1.0896,0.18,2.9779
13,22,7.7193,-4.2352,0.0,0.3758,1.0873,1.238
13,23,6.9411,-4.3751,0.0,-1.0382,-0.6913,3.7291
13,24,4.6272,0.7151,0.0,-1.3433,-0.0684,3.1925
13,25,-3.0052,-9.9695,0.0,1.1256,0.9147,0.6824
13,26,-3.2409,-9.0957,0.0,1.2742,-0.6145,5.8338
13,27,-0.253,-9.2367,0.0,-0.0061,-1.3324,4.7078
13,28,-0.1783,0.662,0.0,0.6702,-0.7226,5.4601
13,29,-5.5628,1.3636,0.0,0.4614,1.2271,1.2111
14,0,2.8531,-9.0078,0.0,0.0965,0.9878,1.4734
14,1,3.1709,8.0742,0.0,-0.6948,0.5083,2.51
14,2,-5.5073,0.4984,0.0,0.2235,0.7875,1.2943
14,3,1.0746,-6.1708,0.0,0.2709,-1.1818,4.9378
14,4,6.3744,4.4127,0.0,0.4578,0.9318,1.1141
14,5,-3.0128,-8.4958,0.0,0.5208,-0.6941,5.3561
14,6,6.7198,4.4846,0.0,1.1507,-0.2397,6.0778
14,7,1.4446,6.1223,0.0,0.8177,-0.9228,5.4375
14,8,4.0055,-8.6118,0.0,-0.1162,0.9525,1.6922
14,9,-5.6794,-8.3472,0.0,-0.6843,-0.7217,3.9536
14,10,-2.1371,-5.9903,0.0,0.9258,-0.3417,5.9296
14,11,2.5325,-6.0233,0.0,0.7184,1.0959,0.9905
14,12,9.5832,2.2426,0.0,-0.3607,-1.1339,4.4044
14,13,5.3698,-5.0363,0.0,-0.2755,0.775,1.9124
14,14,-6.0757,9.5002,0.0,-0.6186,1.2709,2.0238
14,15,-2.117,8.8506,0.0,-0.0196,1.121,1.5883
14,16,1.7057,-5.1149,0.0,0.9462,-0.753,5.611
14,17,-5.1343,9.7378,0.0,0.9189,-0.7025,-0.6527
14,18,-8.3808,2.9078,0.0,-1.1023,0.787,2.5216
14,19,-1.7872,9.8501,0.0,1.1672,-0.0859,6.2097
14,20,-9.6268,4.2732,0.0,1.2387,-0.3114,-0.2463
14,21,2.2806,-7.6495,0.0,-1.0912,0.1701,2.987
14,22,7.7315,-4.1989,0.0,0.3668,1.0904,1.2463
14,23,6.9064,-4.3979,0.0,-1.0429,-0.6841,3.7221
14,24,4.5824,0.7133,0.0,-1.3439,-0.055,3.1825
14,25,-2.9679,-9.9388,0.0,1.1195,0.9221,0.689
14,26,-3.1986,-9.1165,0.0,1.269,-0.625,5.8256
14,27,-0.2535,-9.2811,0.0,-0.016,-1.3323,4.7004
14,28,-0.156,0.6379,0.0,0.669,-0.7236,5.4586
14,29,-5.5473,1.4044,0.0,0.466,1.2253,1.2074
15,0,2.8562,-8.9749,0.0,0.0918,0.9883,1.4781
15,1,3.1479,8.0913,0.0,-0.69,0.5148,2.5005
15,2,-5.4999,0.5247,0.0,0.2211,0.7882,1.2973
15,3,1.0833,-6.2103,0.0,0.2593,-1.1844,4.9279
15,4,6.3894,4.4439,0.0,0.4493,0.9359,1.1232
15,5,-2.9954,-8.5189,0.0,0.5222,-0.693,5.3582
15,6,6.7582,4.4765,0.0,1.1501,-0.2425,6.0754
15,7,1.4719,6.0916,0.0,0.8191,-0.9215,5.439
15,8,4.0019,-8.5801,0.0,-0.1082,0.9534,1.6838
15,9,-5.7023,-8.3712,0.0,-0.6863,-0.7199,3.9509
15,10,-2.1063,-6.0016,0.0,0.9268,-0.339,5.9325
15,11,2.5565,-5.9869,0.0,0.7211,1.0942,0.9881
15,12,9.5715,2.2047,0.0,-0.3529,-1.1363,4.4113
15,13,5.3607,-5.0104,0.0,-0.2719,0.7762,1.9077
15,14,-6.0965,9.5425,0.0,-0.6226,1.269,2.0269
15,15,-2.1175,8.888,0.0,-0.0139,1.1211,1.5832
15,16,1.7372,-5.1401,0.0,0.9447,-0.7549,5.609
15,17,-5.1038,9.7141,0.0,0.9125,-0.7108,-0.6618
15,18,-8.4173,2.9343,0.0,-1.0954,0.7966,2.5128
15,19,-1.7483,9.8475,0.0,1.1678,-0.0775,6.2169
15,20,-9.5855,4.2627,0.0,1.2372,-0.3172,-0.2509
15,21,2.2441,-7.6442,0.0,-1.0927,0.1602,2.9961
15,22,7.7434,-4.1624,0.0,0.3578,1.0934,1.2545
15,23,6.8714,-4.4205,0.0,-1.0477,-0.6768,3.7152
15,24,4.5376,0.7119,0.0,-1.3444,-0.0416,3.1725
15,25,-2.9307,-9.9078,0.0,1.1133,0.9296,0.6957
15,26,-3.1564,-9.1377,0.0,1.2638,-0.6355,5.8173
15,27,-0.2544,-9.3255,0.0,-0.0259,-1.3322,4.693
15,28,-0.1337,0.6137,0.0,0.6679,-0.7247,5.4571
15,29,-5.5316,1.4452,0.0,0.4706,1.2236,1.2036
16,0,2.8591,-8.9419,0.0,0.0872,0.9887,1.4829
16,1,3.1251,8.1087,0.0,-0.6851,0.5213,2.4911
16,2,-5.4926,0.5509,0.0,0.2187,0.7888,1.3003
16,3,1.0915,-6.2499,0.0,0.2476,-1.1869,4.918
16,4,6.4041,4.4753,0.0,0.4407,0.94,1.1324
16,5,-2.9779,-8.542,0.0,0.5236,-0.6919,5.3602
16,6,6.7965,4.4683,0.0,1.1495,-0.2453,6.073
16,7,1.4993,6.0609,0.0,0.8205,-0.9203,5.4406
16,8,3.9985,-8.5482,0.0,-0.1002,0.9543,1.6754
16,9,-5.7253,-8.3951,0.0,-0.6882,-0.718,3.9482
16,10,-2.0753,-6.0128,0.0,0.9278,-0.3362,5.9355
16,11,2.5807,-5.9504,0.0,0.7237,1.0924,0.9857
16,12,9.56,2.1668,0.0,-0.3451,-1.1387,4.4181
16,13,5.3517,-4.9845,0.0,-0.2683,0.7775,1.9031
16,14,-6.1174,9.5847,0.0,-0.6265,1.267,2.03
16,15,-2.1178,8.9254,0.0,-0.0082,1.1212,1.5781
16,16,1.7686,-5.1653,0.0,0.9431,-0.7568,5.607
16,17,-5.0736,9.6901,0.0,0.906,-0.719,-0.6708
16,18,-8.4536,2.9612,0.0,-1.0884,0.8061,2.5041
16,19,-1.7093,9.8452,0.0,1.1683,-0.0691,6.2241
16,20,-9.5443,4.2519,0.0,1.2357,-0.3229,-0.2556
16,21,2.2077,-7.6392,0.0,-1.0941,0.1502,3.0051
16,22,7.755,-4.1259,0.0,0.3488,1.0963,1.2628
16,23,6.8364,-4.4428,0.0,-1.0523,-0.6695,3.7082
16,24,4.4928,0.711,0.0,-1.3447,-0.0281,3.1625
16,25,-2.8938,-9.8766,0.0,1.1071,0.9369,0.7023
16,26,-3.1145,-9.1592,0.0,1.2585,-0.646,5.809
16,27,-0.2556,-9.3699,0.0,-0.0358,-1.3319,4.6855
16,28,-0.1115,0.5895,0.0,0.6668,-0.7257,5.4555
16,29,-5.5158,1.4859,0.0,0.4752,1.2218,1.1999
17,0,2.8618,-8.909,0.0,0.0825,0.9891,1.4876
17,1,3.1024,8.1263,0.0,-0.6801,0.5277,2.4817
17,2,-5.4854,0.5773,0.0,0.2164,0.7895,1.3033
17,3,1.0994,-6.2895,0.0,0.2358,-1.1893,4.9081
17,4,6.4185,4.5067,0.0,0.4321,0.944,1.1415
17,5,-2.9604,-8.565,0.0,0.5251,-0.6908,5.3623
17,6,6.8348,4.4601,0.0,1.1489,-0.2481,6.0705
17,7,1.5267,6.0303,0.0,0.822,-0.919,5.4421
17,8,3.9955,-8.5164,0.0,-0.0922,0.9551,1.667
17,9,-5.7483,-8.419,0.0,-0.6902,-0.7161,3.9455
17,10,-2.0444,-6.0239,0.0,0.9288,-0.3335,5.9385
17,11,2.6049,-5.9141,0.0,0.7263,1.0907,0.9833
17,12,9.5487,2.1287,0.0,-0.3373,-1.1411,4.425
17,13,5.3429,-4.9586,0.0,-0.2647,0.7787,1.8984
17,14,-6.1384,9.6269,0.0,-0.6305,1.2651,2.0331
17,15,-2.1179,8.9627,0.0,-0.0026,1.1212,1.5731
17,16,1.8,-5.1906,0.0,0.9416,-0.7587,5.605
17,17,-5.0437,9.6659,0.0,0.8995,-0.7272,-0.6799
17,18,-8.4896,2.9884,0.0,-1.0814,0.8156,2.4954
17,19,-1.6704,9.8432,0.0,1.1688,-0.0606,6.2313
17,20,-9.5032,4.2409,0.0,1.2342,-0.3287,-0.2603
17,21,2.1712,-7.6345,0.0,-1.0954,0.1403,3.0142
17,22,7.7664,-4.0892,0.0,0.3397,1.0991,1.271
17,23,6.8011,-4.4649,0.0,-1.0569,-0.6622,3.7013
17,24,4.448,0.7105,0.0,-1.345,-0.0147,3.1525
17,25,-2.8571,-9.8451,0.0,1.1009,0.9442,0.7089
17,26,-3.0727,-9.1811,0.0,1.2531,-0.6564,5.8007
17,27,-0.2571,-9.4143,0.0,-0.0457,-1.3316,4.6781
17,28,-0.0893,0.5653,0.0,0.6657,-0.7267,5.454
17,29,-5.4998,1.5266,0.0,0.4798,1.22,1.1961
18,0,2.8644,-8.876,0.0,0.0778,0.9895,1.4923
18,1,3.0799,8.1441,0.0,-0.6752,0.5341,2.4723
18,2,-5.4783,0.6036,0.0,0.214,0.7901,1.3063
18,3,1.1068,-6.3292,0.0,0.2241,-1.1916,4.8983
18,4,6.4326,4.5383,0.0,0.4235,0.9479,1.1506
18,5,-2.9429,-8.588,0.0,0.5265,-0.6897,5.3644
18,6,6.873,4.4517,0.0,1.1483,-0.2508,6.0681
18,7,1.5541,5.9997,0.0,0.8234,-0.9177,5.4437
18,8,3.9927,-8.4845,0.0,-0.0841,0.9558,1.6586
18,9,-5.7713,-8.4428,0.0,-0.6921,-0.7143,3.9428
18,10,-2.0134,-6.0349,0.0,0.9298,-0.3307,5.9414
18,11,2.6292,-5.8778,0.0,0.729,1.0889,0.9809
18,12,9.5377,2.0906,0.0,-0.3295,-1.1433,4.4318
18,13,5.3342,-4.9326,0.0,-0.2611,0.7799,1.8938
18,14,-6.1595,9.669,0.0,-0.6344,1.2631,2.0362
18,15,-2.1177,9.0001,0.0,0.0031,1.1212,1.568
18,16,1.8313,-5.216,0.0,0.9401,-0.7606,5.603
18,17,-5.0139,9.6414,0.0,0.8928,-0.7353,-0.689
18,18,-8.5254,3.0159,0.0,-1.0742,0.825,2.4866
18,19,-1.6314,9.8414,0.0,1.1692,-0.0522,6.2386
18,20,-9.4621,4.2298,0.0,1.2326,-0.3344,-0.2649
18,21,2.1346,-7.6302,0.0,-1.0966,0.1304,3.0233
18,22,7.7774,-4.0525,0.0,0.3306,1.1019,1.2793
18,23,6.7658,-4.4867,0.0,-1.0615,-0.6549,3.6944
18,24,4.4031,0.7104,0.0,-1.345,-0.0013,3.1425
18,25,-2.8207,-9.8134,0.0,1.0946,0.9515,0.7156
18,26,-3.0311,-9.2033,0.0,1.2476,-0.6667,5.7924
18,27,-0.259,-9.4587,0.0,-0.0556,-1.3313,4.6707
18,28,-0.0671,0.541,0.0,0.6646,-0.7277,5.4525
18,29,-5.4836,1.5672,0.0,0.4844,1.2182,1.1923
19,0,2.8668,-8.843,0.0,0.0731,0.9898,1.4971
19,1,3.0576,8.1621,0.0,-0.6701,0.5404,2.4629
19,2,-5.4712,0.63,0.0,0.2116,0.7907,1.3093
19,3,1.1139,-6.369,0.0,0.2123,-1.1938,4.8884
19,4,6.4465,4.57,0.0,0.4148,0.9517,1.1598
19,5,-2.9253,-8.611,0.0,0.5279,-0.6886,5.3665
19,6,6.9113,4.4433,0.0,1.1477,-0.2536,6.0657
19,7,1.5816,5.9691,0.0,0.8248,-0.9165,5.4452
19,8,3.9901,-8.4527,0.0,-0.0761,0.9565,1.6502
19,9,-5.7945,-8.4666,0.0,-0.694,-0.7124,3.9401
19,10,-1.9823,-6.0459,0.0,0.9308,-0.328,5.9444
19,11,2.6536,-5.8415,0.0,0.7316,1.0872,0.9785
19,12,9.527,2.0524,0.0,-0.3216,-1.1456,4.4387
19,13,5.3256,-4.9065,0.0,-0.2574,0.7811,1.8891
19,14,-6.1808,9.711,0.0,-0.6383,1.2611,2.0394
19,15,-2.1175,9.0375,0.0,0.0088,1.1212,1.5629
19,16,1.8626,-5.2414,0.0,0.9385,-0.7624,5.6009
19,17,-4.9844,9.6166,0.0,0.8862,-0.7434,-0.698
19,18,-8.561,3.0437,0.0,-1.067,0.8344,2.4779
19,19,-1.5924,9.84,0.0,1.1696,-0.0438,6.2458
19,20,-9.4211,4.2185,0.0,1.2311,-0.3402,-0.2696
19,21,2.098,-7.6262,0.0,-1.0978,0.1204,3.0324
19,22,7.7881,-4.0157,0.0,0.3215,1.1046,1.2876
19,23,6.7302,-4.5083,0.0,-1.066,-0.6475,3.6874
19,24,4.3583,0.7108,0.0,-1.345,0.0122,3.1325
19,25,-2.7844,-9.7814,0.0,1.0883,0.9588,0.7222
19,26,-2.9897,-9.2259,0.0,1.2421,-0.677,5.7841
19,27,-0.2612,-9.503,0.0,-0.0655,-1.3308,4.6632
19,28,-0.045,0.5168,0.0,0.6635,-0.7288,5.4509
19,29,-5.4673,1.6078,0.0,0.489,1.2163,1.1886
20,0,2.8691,-8.81,0.0,0.0684,0.9902,1.5018
20,1,3.0354,8.1803,0.0,-0.665,0.5467,2.4535
20,2,-5.4642,0.6563,0.0,0.2093,0.7914,1.3123
20,3,1.1206,-6.4089,0.0,0.2005,-1.1958,4.8785
20,4,6.46,4.6019,0.0,0.4061,0.9555,1.1689
20,5,-2.9077,-8.6339,0.0,0.5294,-0.6875,5.3685
20,6,6.9495,4.4347,0.0,1.147,-0.2564,6.0633
20,7,1.6092,5.9386,0.0,0.8262,-0.9152,5.4468
20,8,3.9879,-8.4208,0.0,-0.0681,0.9571,1.6418
20,9,-5.8177,-8.4903,0.0,-0.696,-0.7105,3.9374
20,10,-1.9513,-6.0567,0.0,0.9318,-0.3252,5.9473
20,11,2.678,-5.8054,0.0,0.7342,1.0854,0.9761
20,12,9.5166,2.0142,0.0,-0.3137,-1.1478,4.4456
20,13,5.3172,-4.8805,0.0,-0.2538,0.7823,1.8845
20,14,-6.2022,9.753,0.0,-0.6422,1.2591,2.0425
20,15,-2.117,9.0749,0.0,0.0145,1.1211,1.5579
20,16,1.8939,-5.2669,0.0,0.937,-0.7643,5.5989
20,17,-4.955,9.5915,0.0,0.8794,-0.7514,-0.7071
20,18,-8.5963,3.0718,0.0,-1.0596,0.8436,2.4692
20,19,-1.5534,9.8388,0.0,1.1698,-0.0353,6.253
20,20,-9.3801,4.2069,0.0,1.2295,-0.3459,-0.2743
20,21,2.0614,-7.6225,0.0,-1.0988,0.1104,3.0414
20,22,7.7985,-3.9788,0.0,0.3124,1.1072,1.2958
20,23,6.6945,-4.5296,0.0,-1.0705,-0.6401,3.6805
20,24,4.3135,0.7117,0.0,-1.3448,0.0256,3.1226
20,25,-2.7483,-9.7492,0.0,1.0819,0.966,0.7288
20,26,-2.9485,-9.2488,0.0,1.2364,-0.6873,5.7758
20,27,-0.2637,-9.5474,0.0,-0.0754,-1.3303,4.6558
20,28,-0.0229,0.4924,0.0,0.6623,-0.7298,5.4494
20,29,-5.4509,1.6482,0.0,0.4936,1.2145,1.1848
21,0,2.8712,-8.777,0.0,0.0637,0.9905,1.5065
21,1,3.0134,8.1988,0.0,-0.6598,0.5529,2.4441
21,2,-5.4574,0.6827,0.0,0.2069,0.792,1.3153
21,3,1.1269,-6.4488,0.0,0.1887,-1.1977,4.8687
21,4,6.4732,4.6339,0.0,0.3973,0.9591,1.1781
21,5,-2.89,-8.6568,0.0,0.5308,-0.6864,5.3706
21,6,6.9877,4.4261,0.0,1.1464,-0.2592,6.0608
21,7,1.6368,5.9082,0.0,0.8276,-0.9139,5.4483
21,8,3.9859,-8.3888,0.0,-0.06,0.9576,1.6334
21,9,-5.8409,-8.5139,0.0,-0.6979,-0.7086,3.9346
21,10,-1.9202,-6.0674,0.0,0.9327,-0.3225,5.9503
21,11,2.7026,-5.7692,0.0,0.7368,1.0836,0.9736
21,12,9.5064,1.9758,0.0,-0.3059,-1.1499,4.4524
21,13,5.3088,-4.8543,0.0,-0.2502,0.7835,1.8799
21,14,-6.2238,9.7949,0.0,-0.6461,1.2571,2.0456
21,15,-2.1163,9.1122,0.0,0.0202,1.121,1.5528
21,16,1.925,-5.2924,0.0,0.9355,-0.7662,5.5969
21,17,-4.926,9.5662,0.0,0.8725,-0.7593,-0.7161
21,18,-8.6314,3.1003,0.0,-1.0522,0.8529,2.4605
21,19,-1.5144,9.8379,0.0,1.1701,-0.0269,6.2602
21,20,-9.3391,4.1952,0.0,1.2278,-0.3516,-0.2789
21,21,2.0247,-7.6191,0.0,-1.0998,0.1004,3.0505
21,22,7.8086,-3.9418,0.0,0.3032,1.1097,1.3041
21,23,6.6587,-4.5507,0.0,-1.0749,-0.6326,3.6735
21,24,4.2687,0.713,0.0,-1.3445,0.039,3.1126
21,25,-2.7125,-9.7168,0.0,1.0755,0.9731,0.7355
21,26,-2.9075,-9.2721,0.0,1.2307,-0.6975,5.7675
21,27,-0.2665,-9.5917,0.0,-0.0852,-1.3297,4.6484
21,28,-0.0009,0.4681,0.0,0.6612,-0.7308,5.4478
21,29,-5.4343,1.6887,0.0,0.4981,1.2126,1.181
22,0,2.8732,-8.744,0.0,0.0591,0.9908,1.5113
22,1,2.9916,8.2174,0.0,-0.6546,0.5591,2.4347
22,2,-5.4505,0.7092,0.0,0.2045,0.7926,1.3183
22,3,1.1328,-6.4888,0.0,0.1769,-1.1995,4.8588
22,4,6.4862,4.6659,0.0,0.3885,0.9627,1.1872
22,5,-2.8722,-8.6796,0.0,0.5322,-0.6853,5.3727
22,6,7.0259,4.4173,0.0,1.1458,-0.262,6.0584
22,7,1.6644,5.8777,0.0,0.8291,-0.9126,5.4498
22,8,3.9841,-8.3569,0.0,-0.052,0.9581,1.625
22,9,-5.8643,-8.5374,0.0,-0.6998,-0.7068,3.9319
22,10,-1.8891,-6.0781,0.0,0.9337,-0.3197,5.9533
22,11,2.7272,-5.7332,0.0,0.7394,1.0818,0.9712
22,12,9.4964,1.9375,0.0,-0.298,-1.152,4.4593
22,13,5.3006,-4.8282,0.0,-0.2465,0.7847,1.8752
22,14,-6.2454,9.8367,0.0,-0.6501,1.2551,2.0487
22,15,-2.1154,9.1496,0.0,0.0258,1.1209,1.5477
22,16,1.9562,-5.318,0.0,0.9339,-0.7681,5.5949
22,17,-4.8971,9.5407,0.0,0.8656,-0.7672,-0.7252
22,18,-8.6662,3.129,0.0,-1.0447,0.862,2.4517
22,19,-1.4754,9.8373,0.0,1.1702,-0.0184,6.2674
22,20,-9.2983,4.1833,0.0,1.2262,-0.3574,-0.2836
22,21,1.988,-7.6161,0.0,-1.1006,0.0905,3.0596
22,22,7.8184,-3.9047,0.0,0.2941,1.1122,1.3123
22,23,6.6227,-4.5715,0.0,-1.0793,-0.6251,3.6666
22,24,4.2239,0.7147,0.0,-1.344,0.0525,3.1026
22,25,-2.6768,-9.6841,0.0,1.069,0.9802,0.7421
22,26,-2.8667,-9.2956,0.0,1.2249,-0.7077,5.7593
22,27,-0.2697,-9.636,0.0,-0.0951,-1.329,4.6409
22,28,0.0211,0.4437,0.0,0.6601,-0.7318,5.4463
22,29,-5.4175,1.729,0.0,0.5027,1.2107,1.1773
23,0,2.875,-8.7109,0.0,0.0544,0.991,1.516
23,1,2.97,8.2362,0.0,-0.6493,0.5652,2.4253
23,2,-5.4438,0.7356,0.0,0.2021,0.7932,1.3213
23,3,1.1383,-6.5288,0.0,0.165,-1.2012,4.8489
23,4,6.4988,4.6982,0.0,0.3797,0.9662,1.1964
23,5,-2.8544,-8.7024,0.0,0.5336,-0.6842,5.3748
23,6,7.0641,4.4085,0.0,1.1451,-0.2648,6.056
23,7,1.6921,5.8474,0.0,0.8305,-0.9113,5.4514
23,8,3.9827,-8.3249,0.0,-0.0439,0.9585,1.6166
23,9,-5.8876,-8.5609,0.0,-0.7017,-0.7049,3.9292
23,10,-1.8579,-6.0887,0.0,0.9346,-0.3169,5.9562
23,11,2.752,-5.6972,0.0,0.742,1.0801,0.9688
23,12,9.4868,1.899,0.0,-0.2901,-1.154,4.4661
23,13,5.2925,-4.802,0.0,-0.2429,0.7858,1.8706
23,14,-6.2672,9.8785,0.0,-0.654,1.2531,2.0518
23,15,-2.1144,9.1869,0.0,0.0315,1.1208,1.5427
23,16,1.9872,-5.3437,0.0,0.9324,-0.77,5.5929
23,17,-4.8685,9.5148,0.0,0.8586,-0.775,-0.7342
23,18,-8.7008,3.158,0.0,-1.0372,0.8711,2.443
23,19,-1.4364,9.837,0.0,1.1703,-0.01,6.2746
23,20,-9.2575,4.1712,0.0,1.2245,-0.3631,-0.2883
23,21,1.9513,-7.6134,0.0,-1.1014,0.0805,3.0687
23,22,7.8279,-3.8676,0.0,0.2849,1.1146,1.3206
23,23,6.5866,-4.5921,0.0,-1.0836,-0.6176,3.6596
23,24,4.1791,0.7169,0.0,-1.3434,0.0659,3.0926
23,25,-2.6414,-9.6512,0.0,1.0625,0.9873,0.7487
23,26,-2.826,-9.3196,0.0,1.2189,-0.7178,5.751
23,27,-0.2732,-9.6803,0.0,-0.105,-1.3283,4.6335
23,28,0.0431,0.4192,0.0,0.659,-0.7328,5.4448
23,29,-5.4006,1.7693,0.0,0.5073,1.2088,1.1735
24,0,2.8767,-8.6779,0.0,0.0497,0.9913,1.5207
24,1,2.9485,8.2553,0.0,-0.644,0.5713,2.4159
24,2,-5.4371,0.7621,0.0,0.1998,0.7938,1.3243
24,3,1.1434,-6.5689,0.0,0.1532,-1.2028,4.8391
24,4,6.5112,4.7305,0.0,0.3709,0.9697,1.2055
24,5,-2.8366,-8.7252,0.0,0.535,-0.6831,5.3768
24,6,7.1023,4.3996,0.0,1.1445,-0.2676,6.0535
24,7,1.7198,5.817,0.0,0.8319,-0.91,5.4529
24,8,3.9815,-8.293,0.0,-0.0359,0.9589,1.6082
24,9,-5.9111,-8.5844,0.0,-0.7036,-0.703,3.9265
24,10,-1.8267,-6.0991,0.0,0.9355,-0.3142,5.9592
24,11,2.7768,-5.6612,0.0,0.7446,1.0783,0.9664
24,12,9.4774,1.8605,0.0,-0.2821,-1.1559,4.473
24,13,5.2846,-4.7758,0.0,-0.2392,0.7869,1.8659
24,14,-6.2892,9.9202,0.0,-0.6578,1.251,2.0549
24,15,-2.1131,9.2243,0.0,0.0372,1.1206,1.5376
24,16,2.0183,-5.3694,0.0,0.9308,-0.7718,5.5909
24,17,-4.8401,9.4887,0.0,0.8516,-0.7827,-0.7433
24,18,-8.7351,3.1874,0.0,-1.0295,0.8801,2.4343
24,19,-1.3974,9.8369,0.0,1.1704,-0.0016,6.2819
24,20,-9.2167,4.1589,0.0,1.2228,-0.3688,-0.2929
24,21,1.9146,-7.6111,0.0,-1.1021,0.0705,3.0777
24,22,7.8371,-3.8303,0.0,0.2757,1.1169,1.3288
24,23,6.5503,-4.6125,0.0,-1.0879,-0.6101,3.6527
24,24,4.1343,0.7196,0.0,-1.3427,0.0793,3.0826
24,25,-2.6062,-9.618,0.0,1.0559,0.9943,0.7554
24,26,-2.7856,-9.3438,0.0,1.213,-0.7279,5.7427
24,27,-0.277,-9.7245,0.0,-0.1149,-1.3275,4.6261
24,28,0.065,0.3948,0.0,0.6578,-0.7338,5.4432
24,29,-5.3835,1.8096,0.0,0.5118,1.2069,1.1697
25,0,2.8782,-8.6448,0.0,0.045,0.9915,1.5254
25,1,2.9272,8.2745,0.0,-0.6386,0.5773,2.4065
25,2,-5.4306,0.7885,0.0,0.1974,0.7944,1.3273
25,3,1.1481,-6.6091,0.0,0.1413,-1.2042,4.8292
25,4,6.5233,4.7629,0.0,0.362,0.973,1.2147
25,5,-2.8187,-8.7479,0.0,0.5365,-0.682,5.3789
25,6,7.1404,4.3906,0.0,1.1438,-0.2703,6.0511
25,7,1.7476,5.7867,0.0,0.8333,-0.9088,5.4545
25,8,3.9805,-8.261,0.0,-0.0278,0.9591,1.5998
25,9,-5.9346,-8.6077,0.0,-0.7055,-0.7011,3.9238
25,10,-1.7955,-6.1095,0.0,0.9365,-0.3114,5.9622
25,11,2.8017,-5.6254,0.0,0.7472,1.0765,0.964
25,12,9.4682,1.8219,0.0,-0.2742,-1.1578,4.4798
25,13,5.2767,-4.7495,0.0,-0.2356,0.788,1.8613
25,14,-6.3112,9.9618,0.0,-0.6617,1.249,2.058
25,15,-2.1117,9.2616,0.0,0.0429,1.1204,1.5325
25,16,2.0492,-5.3952,0.0,0.9293,-0.7737,5.5889
25,17,-4.8119,9.4624,0.0,0.8445,-0.7904,-0.7524
25,18,-8.7692,3.217,0.0,-1.0218,0.8891,2.4255
25,19,-1.3584,9.8371,0.0,1.1704,0.0069,6.2891
25,20,-9.176,4.1464,0.0,1.2211,-0.3745,-0.2976
25,21,1.8778,-7.6091,0.0,-1.1027,0.0605,3.0868
25,22,7.846,-3.793,0.0,0.2664,1.1191,1.3371
25,23,6.5139,-4.6325,0.0,-1.0921,-0.6025,3.6457
25,24,4.0896,0.7227,0.0,-1.3418,0.0927,3.0726
25,25,-2.5713,-9.5847,0.0,1.0493,1.0013,0.762
25,26,-2.7454,-9.3684,0.0,1.2069,-0.7379,5.7344
25,27,-0.2812,-9.7687,0.0,-0.1247,-1.3266,4.6186
25,28,0.0869,0.3703,0.0,0.6567,-0.7349,5.4417
25,29,-5.3663,1.8497,0.0,0.5163,1.205,1.166
26,0,2.8795,-8.6118,0.0,0.0403,0.9917,1.5302
26,1,2.9061,8.294,0.0,-0.6331,0.5833,2.3971
26,2,-5.4241,0.815,0.0,0.195,0.795,1.3303
26,3,1.1524,-6.6492,0.0,0.1294,-1.2056,4.8193
26,4,6.535,4.7955,0.0,0.3531,0.9763,1.2238
26,5,-2.8008,-8.7706,0.0,0.5379,-0.6809,5.381
26,6,7.1785,4.3815,0.0,1.1432,-0.2731,6.0487
26,7,1.7754,5.7565,0.0,0.8347,-0.9075,5.456
26,8,3.9799,-8.229,0.0,-0.0197,0.9593,1.5914
26,9,-5.9582,-8.631,0.0,-0.7074,-0.6991,3.9211
26,10,-1.7643,-6.1198,0.0,0.9374,-0.3086,5.9651
26,11,2.8267,-5.5895,0.0,0.7498,1.0747,0.9616
26,12,9.4593,1.7832,0.0,-0.2663,-1.1597,4.4867
26,13,5.269,-4.7232,0.0,-0.2319,0.7891,1.8566
26,14,-6.3334,10.0,0.0,-0.6656,-1.2469,-2.0611
26,15,-2.1101,9.299,0.0,0.0486,1.1201,1.5275
26,16,2.0802,-5.421,0.0,0.9277,-0.7756,5.5869
26,17,-4.784,9.4358,0.0,0.8373,-0.798,-0.7614
26,18,-8.803,3.2469,0.0,-1.014,0.898,2.4168
26,19,-1.3194,9.8376,0.0,1.1703,0.0153,6.2963
26,20,-9.1354,4.1337,0.0,1.2193,-0.3802,-0.3022
26,21,1.8411,-7.6074,0.0,-1.1032,0.0505,3.0959
26,22,7.8546,-3.7557,0.0,0.2572,1.1213,1.3453
26,23,6.4774,-4.6524,0.0,-1.0962,-0.5949,3.6388
26,24,4.0449,0.7262,0.0,-1.3408,0.1061,3.0626
26,25,-2.5365,-9.5511,0.0,1.0426,1.0082,0.7686
26,26,-2.7053,-9.3934,0.0,1.2007,-0.7479,5.7261
26,27,-0.2856,-9.8129,0.0,-0.1346,-1.3256,4.6112
26,28,0.1087,0.3458,0.0,0.6556,-0.7359,5.4402
